type,ip_addr,country_code,classification,blacklist
ip,205.210.31.86,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-15 02:15:03|2023-09-15 02:15:03;SSH Attacker|Blocklist.de|2023-05-01 04:57:50|2024-01-07 03:26:36;IMAP Attacker|Blocklist.de|2024-03-09 02:36:56|2024-03-13 02:44:43;Mail Spammer|Blocklist.de|2024-03-09 02:52:18|2024-03-13 03:00:47;Malicious Host|HoneyDB|2023-04-14 00:00:00|2024-04-11 00:00:00
ip,162.142.125.14,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2020-08-21 08:08:22|2023-07-17 06:37:00;SSH Attacker|Blocklist.de|2023-03-08 05:58:56|2024-04-05 04:09:16;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-04-10 00:00:00;Malicious Host|CIArmy|2020-08-21 04:10:59|2024-04-13 12:19:04;IMAP Attacker|Blocklist.de|2023-06-12 03:18:58|2024-04-15 02:40:13;Mail Spammer|Blocklist.de|2023-06-12 03:24:04|2024-04-15 02:55:33
ip,167.248.133.157,US,suspicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-08-22 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:26|2023-09-03 05:58:17;Malicious Host|CIArmy|2022-04-27 03:53:39|2024-04-01 01:35:12
ip,35.203.210.179,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:30|2024-04-15 11:24:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:52|2024-04-16 19:11:39;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:58|2024-04-16 19:11:51
ip,35.203.211.253,US,malicious,Malicious Host|HoneyDB|2023-08-19 00:00:00|2023-11-04 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:03|2024-04-14 18:55:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:08|2024-04-14 18:55:29;Malicious Host|CIArmy|2023-04-20 08:14:04|2024-04-16 11:40:23
ip,64.62.197.58,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:53|2022-10-16 02:08:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:49|2022-10-16 02:08:01;Malicious Host|CIArmy|2021-03-25 11:03:26|2022-12-18 02:55:11;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-28 19:29:33|2023-04-21 05:50:18;Mail Spammer|Blocklist.de|2023-10-23 02:46:08|2023-10-24 02:57:32;SSH Attacker|Blocklist.de|2023-02-05 02:44:47|2024-03-12 04:48:14;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,205.210.31.130,CA,malicious,FTP Attacker|Maltiverse|2022-08-09 17:41:46|2022-08-09 17:41:46;DDoS attack|Maltiverse|2022-07-19 11:13:46|2022-07-19 11:13:46;IMAP Attacker|Maltiverse|2022-06-11 15:32:44|2022-08-27 21:08:06;Proxy|Maltiverse|2022-06-04 03:05:03|2022-08-06 10:13:05;VPN|Maltiverse|2022-06-04 03:05:03|2022-08-09 19:47:26;SQL Injection|Maltiverse|2022-06-04 03:05:03|2022-08-27 15:25:50;HTTP Scrapper|Maltiverse|2022-06-04 03:05:03|2022-08-27 20:00:08;SSH Attacker|Maltiverse|2022-06-04 02:17:50|2022-08-28 06:04:22;SIP Attacker|Maltiverse|2022-06-03 17:43:04|2022-07-28 16:59:40;Malicious Host|Maltiverse|2022-06-03 15:54:29|2022-08-27 15:52:54;Bruteforce|Maltiverse|2022-06-01 00:05:37|2022-08-28 06:04:22;HTTP Attacker|Maltiverse|2022-05-31 15:30:17|2022-08-28 15:03:51;Port Scanner|Maltiverse|2022-05-31 03:32:10|2022-08-29 01:40:14;Hacking|Maltiverse|2022-05-31 03:32:10|2022-08-29 00:11:13;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-27 05:26:01;Mail Spammer|Abuseat.org|2022-12-28 05:40:46|2022-12-28 18:05:42;SSH Attacker|Blocklist.de|2022-12-29 02:38:48|2024-02-09 03:25:01;Malicious Host|HoneyDB|2023-01-02 00:00:00|2024-04-11 00:00:00
ip,94.254.100.75,SE,malicious,Mail Spammer|Abuseat.org|2023-11-25 08:28:05|2023-11-25 08:28:05;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-11-28 14:24:08|2024-04-11 20:33:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-11-28 14:24:17|2024-04-11 20:34:11;Malicious Host|CIArmy|2023-11-25 08:28:04|2024-04-16 11:55:47
ip,205.210.31.193,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-18 07:00:03|2023-09-18 07:00:03;SSH Attacker|Blocklist.de|2023-08-28 03:33:39|2024-03-19 04:23:30;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,152.32.207.179,HK,malicious,Mail Spammer|Barracuda|2024-01-27 09:21:11|2024-01-27 09:21:11;Mail Spammer|Abuseat.org|2024-01-27 09:21:11|2024-01-27 09:21:11;Malicious Host|CIArmy|2024-01-27 09:21:11|2024-04-16 12:13:39
ip,167.94.146.59,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2023-01-02 04:58:27;IMAP Attacker|Blocklist.de|2022-06-22 00:41:44|2022-06-22 00:41:44;Mail Spammer|Abuseat.org|2022-12-28 02:33:13|2022-12-28 14:56:27;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2022-01-31 02:25:22|2024-04-16 04:09:36;Malicious Host|CIArmy|2023-08-20 20:17:17|2024-04-16 12:20:55
ip,64.62.197.130,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-26 10:02:12|2022-09-13 02:45:04;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:16|2022-11-24 02:48:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:20|2022-11-24 02:49:01;Malicious Host|CIArmy|2021-03-26 11:01:01|2023-01-02 06:21:08;SSH Attacker|Blocklist.de|2023-01-02 02:41:29|2023-12-12 03:44:36;HTTP Attacker|Blocklist.de|2024-03-20 02:05:48|2024-03-21 02:05:50;Bruteforce login attacker|Blocklist.de|2024-03-20 02:40:31|2024-03-21 02:40:53;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-03-31 00:00:00
ip,35.203.211.173,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:55|2024-04-16 11:40:02;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:43|2024-04-16 19:13:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:48|2024-04-16 19:13:38
ip,35.203.210.216,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-08-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:34|2024-04-16 11:39:20;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:02|2024-04-16 19:11:48;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:07|2024-04-16 19:12:01
ip,95.165.133.18,RU,suspicious,NTP Open Resolver|Rapid7 Open Data|2018-12-03 07:31:25|2020-09-11 07:27:29;Malicious Host|HoneyDB|2023-04-23 00:00:00|2023-12-04 00:00:00
ip,193.105.134.97,SE,suspicious,Malicious Host|HoneyDB|2023-07-05 00:00:00|2023-08-26 00:00:00;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2018-06-14 08:47:07|2018-06-14 08:47:07;Malicious host|Darklist|2018-06-18 08:34:44|2018-06-18 08:34:44;Brute force passwords using SSH on server S1|Blocklist.net.ua|2018-06-19 08:52:39|2018-06-25 06:42:00;Brute force passwords using SSH on server S21|Blocklist.net.ua|2018-06-26 06:57:21|2018-06-26 06:57:21;Brute force passwords using SSH on server S7|Blocklist.net.ua|2018-08-03 07:03:03|2018-08-03 07:03:03;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2018-08-10 06:47:56|2018-08-10 06:47:56;SSH Attacker|Nothink.org|2018-08-16 09:29:05|2018-08-16 09:29:05;Brute force passwords using SSH on server S1-RU|Blocklist.net.ua|2018-08-12 07:03:19|2018-08-18 07:05:40;ET COMPROMISED Known Compromised or Hostile Host Traffic TCP|Emerging Threats|2018-06-21 07:49:22|2018-08-29 07:35:49;ET COMPROMISED Known Compromised or Hostile Host Traffic UDP|Emerging Threats|2018-06-14 09:27:06|2018-08-30 07:35:53;Brute force passwords using SSH on server S20|Blocklist.net.ua|2018-08-20 07:06:41|2018-09-18 07:08:36;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2018-06-30 06:57:27|2018-09-19 07:08:47;Brute force passwords using SSH on server S2|Blocklist.net.ua|2018-09-20 07:08:44|2018-09-26 07:09:02;Brute force passwords using SSH on server S23|Blocklist.net.ua|2018-10-02 07:44:44|2018-10-29 06:48:04;Brute force passwords using SSH on server S8|Blocklist.net.ua|2018-06-13 07:53:49|2018-10-30 07:09:04;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2018-11-01 06:55:11|2018-11-29 07:07:49;Malicious Host|CIArmy|2018-08-03 07:07:00|2019-03-02 07:29:54;SSH Attacker|Blocklist.de|2018-06-13 07:50:45|2019-03-03 07:07:17;Malicious Host|Alienvault Ip Reputation Database|2018-08-04 06:41:22|2019-03-22 06:28:54
ip,162.216.149.79,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-04-16 12:16:28
ip,141.98.7.245,DE,malicious,Mail Spammer|Abuseat.org|2024-02-28 09:21:27|2024-02-28 09:21:27;Malicious Host|CIArmy|2024-02-28 09:21:20|2024-04-02 12:23:35
ip,162.216.149.106,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:39
ip,87.120.84.132,BG,suspicious,Brute force attack on the SMTP service of the server PS1|Blocklist.net.ua|2023-07-10 05:39:32|2023-08-22 04:44:37;Brute force attack on the SMTP service of the server S12|Blocklist.net.ua|2023-07-07 05:46:21|2023-07-07 05:46:21;Brute force attack on the SMTP service of the server S11|Blocklist.net.ua|2023-07-06 05:50:32|2023-07-06 05:50:32;Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-04-08 00:00:00;Mail Spammer|Abuseat.org|2023-02-18 06:16:59|2023-02-18 06:16:59;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-05 08:49:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,31.6.1.60,NL,suspicious,Mail Spammer|Abuseat.org|2024-03-05 08:37:25|2024-03-05 08:37:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-06 13:44:59|2024-03-12 14:55:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-06 13:45:07|2024-03-12 14:56:01;Malicious Host|CIArmy|2024-03-05 08:37:24|2024-03-13 09:40:12
ip,35.203.211.144,US,malicious,Malicious Host|HoneyDB|2023-05-10 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:52|2024-04-16 11:39:55;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:35|2024-04-16 19:13:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:40|2024-04-16 19:13:30
ip,117.158.62.66,CN,malicious,Brute force passwords using SSH on server S1|Blocklist.net.ua|2023-09-19 05:57:24|2023-09-19 05:57:24;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-25 09:20:06|2021-05-01 09:59:25;Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-11-01 05:48:06|2023-11-01 05:48:06;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-11-03 00:00:00;Brute force passwords using SSH on server S9|Blocklist.net.ua|2023-11-12 05:50:26|2023-11-12 05:50:26;Brute force passwords using SSH on server S8|Blocklist.net.ua|2023-11-20 06:05:54|2023-11-20 06:05:54;Brute force passwords using SSH on server S1-US|Blocklist.net.ua|2023-12-07 05:56:04|2024-01-05 06:01:53;Brute force passwords using SSH on server S15|Blocklist.net.ua|2024-01-26 06:34:56|2024-01-26 06:34:56;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-02-08 05:49:50|2024-02-08 05:49:50;SSH Attacker|Blocklist.de|2023-08-24 03:31:26|2024-03-18 04:25:19;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-03-30 07:58:03|2024-03-30 07:58:03;Malicious Host|CIArmy|2021-04-25 09:55:09|2024-04-10 12:13:04;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-12-05 05:50:01|2024-04-16 08:24:43
ip,162.216.150.105,US,malicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2023-08-22 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:28|2024-04-16 12:16:34
ip,87.120.84.131,BG,suspicious,Brute force attack on the SMTP service of the server S3-DE|Blocklist.net.ua|2023-03-26 06:50:30|2023-04-01 06:28:51;Brute force attack on the SMTP service of the server S12|Blocklist.net.ua|2023-03-25 07:04:33|2023-03-25 07:04:33;Brute force attack on the SMTP service of the server S4|Blocklist.net.ua|2023-03-23 07:02:12|2023-03-23 07:02:12;Malicious Host|HoneyDB|2023-03-19 00:00:00|2023-08-18 00:00:00;Mail Spammer|Abuseat.org|2023-03-19 07:19:43|2023-03-19 07:19:43;Malicious Host|CIArmy|2024-02-16 09:34:21|2024-03-06 08:36:15;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:59:56|2024-03-06 14:06:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 15:00:07|2024-03-06 14:06:28
ip,45.33.40.18,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:49:56|2024-04-14 19:02:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:50:02|2024-04-14 19:02:36;Malicious Host|CIArmy|2023-05-27 07:19:07|2024-04-16 11:43:48
ip,95.214.55.244,PL,malicious,Malicious URL|Hybrid-Analysis|2023-07-13 13:45:12|2023-10-02 13:30:03;HTTP Attacker|Blocklist.de|2023-04-10 04:29:02|2023-04-10 04:29:02;Malicious Host|HoneyDB|2023-03-19 00:00:00|2023-05-10 00:00:00;HTTP Scrapper|Maltiverse|2023-03-16 03:12:56|2023-03-16 03:12:56;SSH Attacker|Maltiverse|2023-03-16 03:00:05|2023-03-16 03:00:05;Hacking|Maltiverse|2023-03-16 02:28:18|2023-03-16 05:45:14;Malicious Host|Maltiverse|2023-03-16 02:28:18|2023-03-16 03:09:38;Bruteforce|Maltiverse|2023-03-16 02:12:32|2023-03-16 05:30:11;Port Scanner|Maltiverse|2023-03-16 01:25:37|2023-03-16 05:45:14;HTTP Attacker|Maltiverse|2023-03-16 01:25:37|2023-03-16 03:12:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-18 13:41:28|2024-04-14 19:32:18;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-18 13:41:34|2024-04-14 19:32:30;Malicious Host|CIArmy|2023-03-18 09:48:32|2024-04-15 11:39:56
ip,198.235.24.215,CA,malicious,SSH Attacker|Blocklist.de|2023-07-24 04:04:07|2023-07-25 04:13:26;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-03-31 00:00:00
ip,79.110.62.71,NL,suspicious,Mail Spammer|Abuseat.org|2024-02-10 08:26:03|2024-02-10 08:26:03;Malicious Host|CIArmy|2024-02-10 08:26:00|2024-02-14 09:26:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-12 14:28:25|2024-02-19 15:12:57;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-12 14:28:32|2024-02-19 15:13:06
ip,159.223.78.195,SG,malicious,Mail Spammer|Abuseat.org|2024-02-12 08:53:47|2024-02-12 08:53:47;SSH Attacker|Blocklist.de|2024-02-22 02:33:59|2024-02-23 03:27:00;Malicious Host|CIArmy|2024-02-12 08:53:47|2024-03-18 12:23:00
ip,185.73.23.133,DE,malicious,Mail Spammer|Abuseat.org|2023-10-22 07:56:12|2023-10-22 07:56:12;Malicious Host|CIArmy|2023-10-22 07:56:12|2024-04-16 12:26:08
ip,35.203.211.104,US,malicious,Malicious Host|HoneyDB|2023-05-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:47|2024-04-16 11:39:46;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:25|2024-04-16 19:12:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:30|2024-04-16 19:13:08
ip,161.35.209.131,US,suspicious,Mail Spammer|Abuseat.org|2024-03-01 08:59:39|2024-03-01 08:59:39;Malicious Host|CIArmy|2024-03-01 08:59:38|2024-03-16 06:49:45
ip,104.248.226.99,US,suspicious,Mail Spammer|Barracuda|2024-03-06 08:38:44|2024-03-06 08:38:44;Mail Spammer|Abuseat.org|2024-03-06 08:38:44|2024-03-06 08:38:44;Malicious Host|CIArmy|2024-03-06 08:38:42|2024-03-13 09:56:29
ip,162.142.125.93,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:01|2020-12-15 06:31:44;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:14;Malicious Host|HoneyDB|2023-10-08 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:27|2024-04-16 12:15:36
ip,162.216.149.152,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-08-23 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:08|2024-04-16 12:15:51
ip,188.55.172.151,SA,suspicious,Mail Spammer|Barracuda|2024-03-06 09:05:42|2024-03-06 09:05:42;Mail Spammer|Abuseat.org|2024-03-06 09:05:43|2024-03-06 09:05:43;Malicious Host|CIArmy|2024-03-06 09:05:40|2024-03-12 10:24:36
ip,65.49.1.101,US,malicious,Mail Spammer|Abuseat.org|2023-07-11 08:11:26|2023-07-11 08:11:26;SSH Attacker|Maltiverse|2023-07-09 12:36:50|2023-07-11 05:29:44;SIP Attacker|Maltiverse|2023-07-09 07:42:41|2023-07-10 07:53:01;Bruteforce|Maltiverse|2023-07-08 08:03:07|2023-07-11 05:29:44;Mail Spammer|Maltiverse|2023-07-08 05:03:58|2023-07-08 05:03:58;DDoS attack|Maltiverse|2023-07-08 03:42:43|2023-07-10 08:53:16;HTTP Scrapper|Maltiverse|2023-07-07 18:34:57|2023-07-08 05:03:58;Hacking|Maltiverse|2023-07-07 16:09:03|2023-07-10 06:01:25;Malicious Host|Maltiverse|2023-07-07 16:09:03|2023-07-09 14:44:48;Port Scanner|Maltiverse|2023-07-07 15:55:46|2023-07-11 06:20:57;HTTP Attacker|Maltiverse|2023-07-07 15:55:46|2023-07-10 14:15:44;SSH Attacker|Blocklist.de|2023-08-08 03:24:23|2024-01-10 03:42:55;Mail Spammer|Blocklist.de|2024-02-22 02:00:09|2024-02-23 02:52:07;Malicious Host|HoneyDB|2023-08-17 00:00:00|2024-04-11 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-07-11 13:45:15|2024-04-14 19:25:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-07-11 13:45:24|2024-04-14 19:25:19;Malicious Host|CIArmy|2023-07-11 08:11:25|2024-04-16 11:51:41
ip,167.248.133.136,US,suspicious,Brute force attack on the SMTP service of the server Relay|Blocklist.net.ua|2023-04-01 07:45:29|2023-10-01 06:17:49;Malicious Host|HoneyDB|2022-12-18 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:25|2022-09-13 03:32:51;Scanning IPs|Maltiverse|2022-01-28 04:42:00|2022-03-31 17:34:00;Malicious Host|CIArmy|2022-04-27 03:53:29|2024-03-30 12:11:31
ip,91.236.116.74,SE,suspicious,Malicious Host|HoneyDB|2023-07-27 00:00:00|2023-08-26 00:00:00;Mail Spammer|Barracuda|2023-07-27 19:20:28|2023-07-27 19:20:28;Mail Spammer|Abuseat.org|2023-07-27 19:20:28|2023-07-27 19:20:28
ip,167.94.145.89,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2023-09-01 06:08:19;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-04-16 12:20:48
ip,167.94.145.91,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:12;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-04-16 12:20:48
ip,45.128.232.127,NL,suspicious,SSH Attacker|Blocklist.de|2023-04-09 03:08:56|2023-04-09 03:08:56;Malware Download|URLhaus Abuse.ch|2023-03-08 03:18:40|2023-03-08 03:18:40;Mirai|ThreatFox Abuse.ch|2023-03-08 03:17:38|2023-03-10 02:18:36;HTTP Spammer|Cleantalk.org|2023-11-13 05:52:40|2023-11-13 05:52:40;Malicious Host|HoneyDB|2023-04-07 00:00:00|2023-11-12 00:00:00;HTTP Attacker|Blocklist.de|2023-11-18 02:04:03|2023-12-10 02:00:48;Bruteforce login attacker|Blocklist.de|2023-11-18 02:28:30|2023-12-10 02:26:13;Malicious Host|CIArmy|2023-06-01 07:19:34|2024-02-19 09:18:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:49:18|2024-02-25 14:10:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:49:24|2024-02-25 14:10:25
ip,80.66.83.49,RU,malicious,Mail Spammer|Abuseat.org|2023-12-26 08:17:32|2023-12-26 08:17:32;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-04-10 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-27 13:13:29|2024-04-14 19:28:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-27 13:13:38|2024-04-14 19:29:11;Malicious Host|CIArmy|2023-12-26 08:16:31|2024-04-16 11:54:05
ip,162.142.125.232,US,suspicious,Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-01-08 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:48|2023-07-17 06:37:37;Malicious Host|CIArmy|2022-02-17 01:46:51|2024-04-16 12:15:28
ip,35.203.210.25,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-08-26 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:38|2024-04-16 11:39:27;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:11|2024-04-16 19:12:10;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:16|2024-04-16 19:12:22
ip,162.216.150.254,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:44|2024-04-16 12:17:10
ip,167.94.146.19,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;HTTP Attacker|Blocklist.de|2021-11-24 00:36:49|2021-12-03 04:40:17;Malicious Host|CIArmy|2021-11-16 05:40:22|2024-04-16 12:20:50
ip,164.92.110.150,US,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:25:26|2024-01-27 09:25:26;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-02-08 06:29:44|2024-02-08 06:29:44;Malicious Host|CIArmy|2024-01-27 09:25:25|2024-03-20 12:40:53
ip,162.142.125.85,US,suspicious,Malicious Host|Alienvault Ip Reputation Database|2020-10-17 06:37:11|2020-12-15 06:31:50;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-17 01:39:44|2023-07-17 06:37:13;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-17 03:09:26|2024-04-16 12:15:34
ip,35.203.211.190,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:57|2024-04-16 11:40:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:45|2024-04-16 19:13:42;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-04-16 19:13:55
ip,183.107.151.167,KR,malicious,FTP Attacker|Blocklist.de|2023-08-22 02:57:27|2023-08-23 02:52:10;Brute force passwords using SSH on server S14|Blocklist.net.ua|2023-08-11 07:04:02|2023-08-11 07:04:02;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-04-09 05:48:12|2023-04-09 05:48:12;Brute force passwords using SSH on server S16|Blocklist.net.ua|2023-04-08 06:00:05|2023-04-08 06:00:05;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2023-03-09 08:51:26|2023-04-07 08:34:10;Brute force passwords using SSH on server S4|Blocklist.net.ua|2023-03-07 09:01:44|2023-03-07 09:01:44;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-01-23 05:46:24|2023-04-16 05:26:07;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2023-01-15 05:34:53|2023-02-24 05:08:42;Mail Spammer|Abuseat.org|2023-01-13 05:33:54|2023-01-13 05:33:54;Brute force passwords using SSH on server S25|Blocklist.net.ua|2023-07-02 07:29:00|2023-10-16 06:33:25;Brute force passwords using SSH on server S5|Blocklist.net.ua|2023-02-25 05:09:50|2023-10-19 06:56:30;Malicious Host|HoneyDB|2023-01-16 00:00:00|2023-11-13 00:00:00;Brute force passwords using SSH on server S12|Blocklist.net.ua|2023-11-21 06:49:43|2023-11-21 06:49:43;Brute force passwords using SSH on server S17|Blocklist.net.ua|2023-08-12 06:54:23|2024-01-02 07:19:47;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2023-01-13 05:33:53|2024-01-11 07:40:34;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-01-25 05:30:47|2024-02-13 07:37:16;Brute force passwords using SSH on server S1|Blocklist.net.ua|2023-05-22 06:18:05|2024-03-25 10:11:00;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-03-08 08:37:03|2024-03-27 10:06:03;Brute force passwords using SSH on server S13|Blocklist.net.ua|2024-03-28 10:21:12|2024-04-02 10:01:10;SSH Attacker|Blocklist.de|2023-01-14 02:48:55|2024-04-16 04:14:02;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-01-16 05:35:23|2024-04-16 10:04:08;Malicious Host|CIArmy|2023-01-14 07:00:59|2024-04-16 12:24:15
